TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
232540638599;362787;"MAF";"INTERVAL";"PROBE";4;63;0x000030ea;6;51841782;6816;2920;60328;1626;767;0;NOSTRESS
232540638621;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000030ea;6;1598;44;25;430;177;69;0;NOSTRESS
232540638702;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000030ea;6;5342;31;13;424;113;31;0;NOSTRESS
232540638808;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000030ea;6;753;10;5;65;31;12;0;NOSTRESS
232540638835;103;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000030ea;6;10580;32;10;236;67;29;0;NOSTRESS
232540638943;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000030ea;6;688;9;6;89;35;10;0;NOSTRESS
232540638972;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2396052;174;257;2995;810;446;0;NOSTRESS
232540655751;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2401781;491;152;4273;209;120;0;NOSTRESS
232540672612;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2395474;150;106;1945;0;0;0;NOSTRESS
232540689281;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2401667;445;167;3620;14;4;0;NOSTRESS
232540706066;16654;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2393300;149;88;1883;0;0;0;NOSTRESS
232540722725;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2400493;452;185;3560;6;7;0;NOSTRESS
232540739513;16664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2395227;149;73;1867;0;1;0;NOSTRESS
232540756181;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2401508;460;178;3523;1;1;0;NOSTRESS
232540772958;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2395367;149;77;1867;0;1;0;NOSTRESS
232540789634;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2400672;445;185;3470;4;1;0;NOSTRESS
232540806435;16657;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2393748;149;70;1873;0;1;0;NOSTRESS
232540823096;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2399963;451;200;3572;27;1;0;NOSTRESS
232540839888;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2401622;448;96;3557;23;3;0;NOSTRESS
232540856670;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2394863;166;181;1945;0;0;0;NOSTRESS
232540873343;16755;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2399088;455;102;3434;0;0;0;NOSTRESS
232540890103;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2394744;150;162;1935;0;1;0;NOSTRESS
232540906772;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2402153;455;119;3424;0;0;0;NOSTRESS
232540923561;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2395727;150;145;1941;0;1;0;NOSTRESS
232540940241;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2399549;466;129;3428;0;1;0;NOSTRESS
232540957005;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;6;2395091;150;134;1941;0;1;0;NOSTRESS
232540973699;27683;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000030ea;6;3846059;301;41;1929;72;22;0;NOSTRESS
232542238674;364260;"MAF";"INTERVAL";"PROBE";4;63;0x000030ea;7;52011752;7052;2978;62990;2678;1316;0;NOSTRESS
232542238711;87;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000030ea;7;1622;46;28;490;241;88;0;NOSTRESS
232542238802;124;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000030ea;7;5439;30;19;476;199;73;0;NOSTRESS
232542238930;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000030ea;7;753;12;8;89;38;17;0;NOSTRESS
232542238956;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000030ea;7;10540;32;13;239;91;45;0;NOSTRESS
232542239071;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000030ea;7;724;10;7;113;48;19;0;NOSTRESS
232542239104;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;7;2397395;174;285;3074;1012;604;0;NOSTRESS
232542255885;16887;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;7;2402993;515;175;4807;217;127;0;NOSTRESS
232542272777;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;7;2395002;167;94;1957;0;0;0;NOSTRESS
232542289461;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;7;2399999;475;170;3856;60;9;0;NOSTRESS
232542306276;16662;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;7;2393394;155;84;1897;0;0;0;NOSTRESS
232542322942;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ea;7;2401058;464;182;3584;3;2;0;NOSTRESS
